	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E143_480	0.0003361654415368179	2.3455719718824866	0.012681748257762106	0.044462634918897716	0.010996454710176684	0.038285033341926525	0.03869548478038915	0.0007513807967192908	1.8489778142947888	0.13304487498717704	1.5783994667847916
E1375_300	2.5114619261914704	0.05890815818105685	0.010328094794143835	0.029205713444924813	0.0027993522874109784	0.003723871426843429	0.0305082298321932	1.6922833461188689	2.215467459722118	0.002650574555256936	0.052348694368240765
E656_189	2.000996492786697	0.018746758203985508	0.0276172542542596	0.008519977365183508	0.00019818935542712727	0.051678164260068486	0.004189523237026232	2.051539120814979	1.7476600677033007	0.001476739177611798	0.0009034964106204149
E733_323	1.8638447940236256	1.835200865390228	0.04076679051493172	0.09238459407140773	0.015561857753383384	0.032391574122393206	0.0001637094929706805	0.05766067047182455	2.1437772403266773	0.003363583178427025	1.9349233947151936
E1274_40	1.95048035489416	0.0843880245127509	0.1897293781428344	0.04852677414171025	0.000972861543354808	0.08992594935793086	0.17883620323169613	1.78304049959189	1.6879404434010643	0.012353909365217144	1.4223471728667614
E1523_197	2.2245297762306264	0.19416642210609106	8.078229529095158e-05	0.004765618295135115	0.008590277943823828	0.0181758614066813	0.14776748059565178	2.1164507639712893	1.6752355051739172	0.01875036918640088	0.03519194802891129
E153_733	0.008457419075567922	2.3615610347196467	0.010455717477511818	0.07505427634194725	0.006008492565002575	0.06239854427423569	0.0015250105325700686	0.011072590987987746	1.9497957282718519	0.006043301079859197	1.770376604052338
E722_116	2.172093260083908	0.006379343020041534	1.5364103949115784	1.0103143536809418	0.9324525264717298	2.3667468804878693	1.8215197582814344	1.8592199106985832	0.005916796110171457	1.0526978378026215	0.0037291254627395617
E268_77	2.472910714505644	0.01348628085918634	0.006901827576642697	0.01000837963201763	0.0006718197941051585	0.014214899416463747	0.015681932806746703	2.142230135752284	1.474978972958619	0.02010819868798799	0.7273644527480856
E1495_641	0.001711736565583809	0.023516234320683185	0.003114609269662705	1.810959457658635	1.9539025305470643	1.3177564888336055	0.02192533921408056	0.0250973249141283	0.011654221681506916	1.9338025305954136	0.016304771737156658
E861_736	1.2980159549369708	0.006702429590882955	0.01013725121434318	0.019868746079075544	0.004310864720371424	0.016678328346765532	0.023166572491547358	1.951534472649992	1.805626048015472	0.003323734051381521	0.006700780200575286
E117_655	1.6284562560170268	0.0412249790013777	0.03644953647890655	0.009696134524792129	0.002370889955081393	0.012122372378186487	0.007365647578139495	1.7178167046565973	2.6896891169017	0.015661642910766056	0.07775677696627963
E1851_93	2.0850538348651977	0.02719910661049376	0.00282288387614631	0.08400293253801533	0.014602305572551	0.3552402066144394	0.10111535940311436	1.886350753152758	1.926486151348528	0.03940392385525676	0.6123641617801665
E802_267	1.7494348102040191	0.02389493642338139	0.0242930589287448	0.007766293395354037	0.003083765391741493	0.02156144466888616	0.02118673364373368	1.7345175523347858	1.8450139927374245	0.04913586126533738	0.002843082987103629
E810_348	1.7424331862287934	0.01981301174194522	0.021597033317621164	0.02377822867815748	0.002456984794790532	0.10113614503971023	0.09470027041823224	2.0940968641589732	2.0042021660866225	0.006565038854303746	0.00013373203739871364
E316_371	2.0626704121085258	0.0030632861061087435	0.0011737943474557718	0.007882674813335629	0.00920556500814444	0.00971214254986959	0.0037456200745495773	2.5215241179743564	1.539380417351344	0.00272189128698069	0.0582949121699803
E188_394	0.004599975933408013	0.002340432826389393	2.1310847108275848	0.08179496718073112	1.2110097094664491	2.1285222354981777	0.055177854508781314	0.0040337333618279785	0.0010613646776383486	1.6331751808264994	0.014496040667739815
E402_133	2.065617673786703	0.03566080686327599	0.008133222652382099	0.008031579452853103	0.015149840684516348	0.000692960183340495	0.003040606044864692	1.5558200782330625	2.1309915202858822	0.008674057905024743	0.36092361251281857
E924_439	1.7419282733112524	0.008495901258498337	0.009014044819400985	0.003757120041005762	0.0013684699170973934	0.07203795801742909	0.02994630459660945	2.324476400343279	2.2624947605489107	0.03970605878068609	0.04925424908483661
E612_49	0.009183100959270923	0.01651440969720985	0.00019853012560258227	0.0033487714106229787	0.0008454888320967822	0.021148437905030664	0.00641742059808708	0.0585064016078315	1.2602939829982969	0.04146990031033088	1.5896321205619597
E419_617	0.0021159480773819466	1.857357308546828	0.0011920445916249144	0.007076015434355409	0.007119981426751232	0.013696276363847563	0.029695209079897526	0.024744078186058657	1.8066793494811872	0.01699371006954	2.180389069376755
E1552_606	1.5196806193027133	0.08259304303801991	0.11191188340224337	0.07868142212956447	0.027764973071144672	0.000256838479561827	0.049650688320947836	1.7759627323410672	1.8788233615991328	0.01363326796385997	0.009554760968607271
E1404_35	1.1310468749039932	0.013732692089082798	0.010260846383132296	0.002851566098466141	0.001779145995164968	0.2881977167276136	0.250727113928748	1.1123033453046556	1.253323353738824	0.012782870434571564	1.1543548849827514
E1750_530	0.003926150069986261	1.7338749540130192	0.047081677024358295	0.002404437585999728	0.005635953727580127	0.006026409622271297	0.03432958957460931	0.022039889345152747	1.8463969799213893	0.061458482485635985	1.6744060749868397
E98_384	0.017232642244885004	0.0927710965686706	0.021606465975384674	1.6610955990187692	2.0314019953795515	1.5562095892662102	0.0010943943823240414	0.015918876862135712	0.0004989460941214434	2.1438109091182493	0.0186434428431673
E359_408	0.05390939057924355	0.00254821582501923	2.0722132904182806	0.025119240779117074	1.9305695761793529	1.8549633360745632	0.14697445271414827	0.004079024215197108	0.06432384538016067	1.7099695165491784	0.013929503675197142
E1754_215	1.8698275111245	0.004507064304755936	0.0064524182776871395	0.0793223323510498	0.0010376760102946267	0.007242147548853923	0.07462122220125332	2.4616280029636304	1.7251909951085609	0.01836403642768446	0.016065669333924018
E1361_646	0.005894890710369982	2.0690863994329494	0.0806797878680501	0.13876201643026895	0.0006953263071397607	0.003011148782011263	0.0023904921671544428	0.015025302850227525	2.080894192382547	0.007062103825445728	1.880619334087154
E1037_18	1.8595586267692188	0.011498676051155251	0.005650683038175815	0.005003952741376208	0.00907811287849231	1.2699819418873932	1.7492183517045434	1.4520553184908953	0.394991091766341	0.03480305979813783	0.5042509592982003
E1427_614	0.0236611399590212	0.0048452981107300576	0.007304961159453992	1.8725425713889656	2.2241137979784438	1.6654382567501596	0.016846132127715574	0.014242757346736756	0.025103268941174112	1.8251722512831567	0.009001038580905512
E325_387	1.8328088680313308	0.0053339857447436976	0.02428053118698564	0.02415540328478297	0.0008450968131024083	0.0034842463062892664	0.005000793610992229	1.8176523120011168	2.5272719824254755	0.00126410707947203	0.04067638289852858
E225_414	0.02884919511287912	0.01121784183964767	0.3150858428208186	2.602674762412826	1.4408556363728011	2.18512453957158	0.019848068228956413	0.17273231256698807	0.01581999779284069	2.1734587615992758	0.002280310774136684
E41_146	1.4867091517262	0.008669852790355106	0.0059009075148910356	0.0008908365828113668	0.0300342257748598	0.01966253319063886	0.004240173326489887	1.9600806605651853	2.093637920282522	0.22923748237325725	0.4798249103955739
E908_174	1.4782056678008362	0.04350743803045992	0.01660082708130988	0.0018666532208071601	0.013243634232518016	5.30466149309649e-05	0.06906729765282184	1.7636221450024558	2.1520814346671435	0.005063500838564161	0.316824965451787
E1780_394	2.112120043005596	0.017136280266843874	0.0001502764492674911	0.01082500983480293	0.0024380247828147314	0.02401698822995379	0.051618898765225435	1.9837318001449853	1.7247570467698488	0.016188186919820918	0.1273479750659471
E301_319	1.46223902834048	0.006421067034358643	0.04136218454311366	0.032073915754735095	0.03300309861791107	0.0006427269871028473	0.006873814357054706	2.219197958854944	1.954282091196876	0.00645644995098806	0.015380719283790275
E317_403	1.2416488903096434	0.07908853033801658	0.005439712153824106	0.028390047411631918	0.007886095883510242	0.03044394365424175	0.0025532064343310856	1.7521502746806727	1.6608333113555458	0.06823822913030829	0.014524555589457581
E186_587	0.11365279245840862	0.0010319370630983355	1.5227884502055558	0.01778582330897748	2.191123185370941	2.0348413649220363	0.0010076188283113872	0.0810779287704338	0.042218285972996136	1.8738490927385103	0.0022886467222923744
E102_738	2.695859173601519	0.0223432215253346	0.0018867030216078047	0.04448644192808563	0.010839509066272034	0.03771563037506728	0.07258566391150523	1.954713428501871	2.059576645859817	0.0557136355643702	0.0007137619004738303
E1073_671	2.6529084210452583	0.009379350858881254	0.07872373675566904	0.08024769400475013	0.04257260959393022	0.010958440149408694	0.005483387744658039	2.0170903099715414	1.4420815049949436	0.0023577663315534447	0.0064026782649291465
E1088_452	0.0014734737405158569	1.6412494738659305	0.02279877462479614	0.007096838261536308	0.03145163680040923	0.06041812962794281	0.0011503809104478552	0.0012746552851977235	2.1537232660493584	0.009696382963837095	2.1151073348671394
E95_38	1.749394719193373	0.0031184347651121553	0.0448212185198716	0.013458403092473242	0.0016207323463295455	0.05586959430230458	0.14594390242591646	1.99187787037276	1.7092599178541767	0.004674491309034932	1.8523543054063407
E664_355	1.5979105875504218	0.006553161560595417	0.0002795843131383353	0.036788062763848384	0.005730382471818571	0.032692040566372024	0.04524706152096622	2.429075222827266	2.221771035650649	0.0026684638078654285	0.017323227840738337
E796_432	0.001009874046649533	0.001567320773435452	0.010609085674902288	2.5631900991145207	1.6668145397138656	2.142013732874049	0.0377886102358737	0.0035631343198490634	0.018708758410509164	2.2113071103217723	0.006581920518584492
E393_628	2.0212553832525195	0.037741233455173696	0.006763408202080806	0.022043301019369056	0.007544418566087133	0.11715126399060287	0.010854533393276371	1.4677976988490953	1.7354430487820622	0.0653113922804764	0.010530337445371034
E1833_301	0.005389493953925486	2.2807026314144982	0.029241951316595325	0.001838720591727118	0.017651891995715263	0.010138279526531398	0.03774759088265986	0.010721514564714586	1.5669319941377506	0.05308890015105333	1.4869490777446677
E1467_551	0.0016795652635517408	0.012544172396839779	0.037487545251577235	1.7858894266039818	2.1135664998392945	2.019635606489674	0.0012216527647525464	0.030417938442539733	0.1263509041085604	2.227237279217744	0.0011145316581362967
E633_795	1.9591861818828284	0.0030183326214498502	0.04448389559477923	0.03425978332583589	0.01581252988365393	0.0119283773622169	0.014127899995281738	2.2178919081395296	1.84659894025987	0.019721321541641933	0.002332801967374968
E1342_749	0.010688797906042631	0.016162170801689368	0.03980319453972416	1.6543078751600553	2.1214193710346483	1.788368663953011	0.006645455074283609	0.04782224416696064	0.014499233253220615	1.9328052316971367	0.049886976262434456
E702_579	2.1923972644869147	0.009708302225242028	0.00035930789727227314	0.013419886379684998	0.047377330833950834	0.004666873576926506	0.02106044317873277	1.968511163085579	1.7029244979022409	0.039230081743288535	0.0344031683457349
E1448_564	0.023988540937864976	0.006273371172879835	2.02554886223791	0.035948114194090726	2.044894734039316	1.845018634484609	0.0004106324375051154	0.028181471130505214	0.017606910588684604	2.6021840081438192	0.02052073357069109
E1639_110	0.6218973366173592	1.2648014481045968	0.035931747370458	0.002785223418166064	0.006599724750936221	0.003293257148139777	0.08160019046312585	0.5010983842161217	1.9652373799986853	0.012194584752414868	1.4641466111494272
E1646_314	1.9727188026991715	0.036842523991657584	0.008980552533898113	0.0138516909152154	0.05064559850983413	4.613457997304272e-05	0.0008471218403711162	1.751783698956776	2.2690758692548547	0.011935235125742944	0.022429750453234858
E1065_283	1.883006706910488	0.007267623524476111	0.1138142745335666	0.004635601139618154	0.0017244582808206355	0.012568524672410472	0.017202789221087297	1.9510895355655549	1.5441968559326942	0.018863123240669667	0.0074205749470105265
E1731_295	0.006129976331116846	0.002744259407814728	0.7723107023834482	1.3258964454573692	1.5405888767197893	2.0470542272021257	0.0026690733789297297	2.0948768401023043	0.3231183440134723	1.8453254168835576	0.014234269107691091
E753_777	0.0186022877126437	0.1441335830924366	2.0337405018468524	0.02384056986598837	2.061579952124488	2.0603617855947087	0.034620063176716016	0.021885653423482167	0.050158251963146605	1.8365952020708547	0.07178099582898027
E1586_98	1.654455079036774	0.10774226534980604	3.731339190726074e-05	0.020265593162809348	0.0014651029838678225	0.006726517528489405	0.01817284779087076	1.5297118989329956	1.8170605737787568	0.0067725874017027215	1.2795863975124324
E1020_70	0.019964517993087173	0.01610661682443285	0.012449123684631344	0.028748316365813462	0.02258407203100912	0.0231670766393386	0.058041040342387634	0.00010416936139404544	1.3169431380872876	0.0048199284326634105	1.8856475505524348
E1030_60	1.3610562366515853	0.0633445080978848	0.0010920776792268214	0.019703128222281315	2.1785367676987078e-05	0.08513291774543814	0.024940285160761383	2.6119342418488576	1.5399742018116611	0.007809572986654916	1.0746205329258256
E418_286	1.879248074349839	1.8906338351558285	0.026815818312983297	0.0048533006736807185	0.012998546915371941	0.004572154052060961	0.0018484708810887886	0.002610934993014433	2.465808873298703	0.014649008987464875	2.2637831660729932
E1203_110	2.128205272935068	0.0592071999898524	0.01493834532030716	0.005385324689998488	0.05272731864508557	0.007673200173968535	0.13921727702202286	1.7026588863723342	1.4450863842512796	0.0017027150080519352	1.66950987181926
E1891_330	0.13313742491904973	0.005390996318075214	1.4618920450649848	0.04531476267663291	1.9523860685096648	1.781733460223701	0.006625257913478715	0.0035745725935160382	0.03405031308977355	1.9175652083145047	0.04832653810534078
E1988_377	0.010393710413494215	0.0015483781181786773	2.0757777384235694	0.037438264814163784	1.7732509976472044	1.7710410702728758	0.030212226147520487	0.005138962529353422	0.002733359653339775	1.9354980519951488	0.01215401643419815
E459_185	2.018628474435373	0.28818985503413064	0.009002675075555635	0.014384800485217897	0.002491660618333248	0.0017860147595987997	0.005864805148077416	2.039510894607595	1.9575222416120144	0.02347276236988248	0.030296359403053263
