TF	target	importance
G73	G70	0.0070663947739466135
G71	G43	0.00706608198280297
G60	G51	0.007066034230194275
G99	G57	0.0070647805029017486
G95	G59	0.007064717970433547
G100	G32	0.007063734265396423
G46	G88	0.007063449970811691
G47	G3	0.007061785416661835
G16	G4	0.007061733768731841
G33	G58	0.00706104449813853
G83	G42	0.00706099330093381
G44	G83	0.0070605438946872495
G50	G24	0.007060252115566356
G73	G81	0.007060100749835803
G57	G85	0.00705881287898028
G5	G77	0.007057768619581351
G6	G28	0.007057369626708542
G24	G13	0.007056326164801998
G29	G22	0.007056271414552484
G51	G33	0.0070556924962009455
G5	G58	0.007055596084706771
G76	G21	0.0070555056200297265
G58	G54	0.007054853494659869
G57	G30	0.007054668760791069
G100	G33	0.007054144305018223
G34	G63	0.007053317815751433
G58	G51	0.007051441094762885
G90	G97	0.00705143209237437
G11	G20	0.007050889430658877
G92	G54	0.007049314643855994
G48	G67	0.007048336666980302
G64	G92	0.007048067032293164
G4	G54	0.007047704211352159
G40	G49	0.007047126974433427
G56	G39	0.007045376809137907
G66	G13	0.007043903957495216
G37	G26	0.0070438790764533075
G97	G74	0.007043223434258575
G57	G13	0.007041638241843956
G71	G5	0.007041447384339584
G24	G51	0.007041168509541898
G96	G65	0.007040706960432491
G35	G28	0.007040213401881024
G67	G6	0.007039884423570571
G48	G57	0.007039475733414728
G63	G57	0.007038947725142248
G64	G45	0.007038790259436838
G11	G85	0.007038106822089789
G89	G21	0.007037379987762994
G50	G27	0.007036804142693099
G55	G73	0.007036622553678091
G92	G26	0.007035087223232546
G95	G89	0.007034794256782857
G55	G29	0.007033784575783141
G28	G10	0.007033680487893554
G100	G79	0.007032907577432413
G37	G44	0.007031473990828529
G83	G80	0.007029413949480355
G79	G100	0.0070290597407902285
G41	G40	0.007028555073610518
G78	G29	0.007028213050296565
G48	G15	0.00702756247888304
G38	G29	0.007026615498750323
G69	G83	0.007026424550666612
G12	G86	0.007025824139930169
G19	G68	0.007025768866590767
G89	G7	0.007024450695124406
G83	G87	0.007024074596836509
G63	G77	0.007023193721241508
G57	G74	0.007023170735800056
G86	G27	0.007022908627017866
G91	G81	0.007022888879978114
G40	G17	0.007022840158625692
G86	G67	0.007022765758225034
G41	G36	0.00702211747045275
G9	G88	0.0070213076731151765
G75	G89	0.007021306799440076
G40	G37	0.007020194095625738
G88	G91	0.007020183876770695
G98	G55	0.007019536355107113
G48	G96	0.007019476710673524
G59	G15	0.007017346601387037
G59	G51	0.007016648416589164
G32	G2	0.0070166186041854175
G15	G6	0.0070165159022982735
G31	G1	0.007016221970280618
G15	G50	0.007015379005889724
G38	G17	0.007015130137016325
G8	G32	0.007014838975219561
G100	G57	0.007014245575259658
G13	G75	0.0070135739805515405
G18	G12	0.007012699419344766
G19	G83	0.007012554651104069
G72	G81	0.0070123537835809656
G7	G39	0.007012192521834791
G97	G19	0.007010823628404845
G39	G97	0.007010638460745732
G50	G52	0.0070103923988699655
G42	G90	0.007009099882597032
G15	G25	0.007008885217992806
G87	G28	0.0070066077448436275
G99	G81	0.007006602181584383
G23	G12	0.007005737758700495
G12	G22	0.0070019046925216405
G58	G13	0.007000642430442234
G19	G59	0.006999998281195374
G88	G64	0.006999771292161607
G94	G89	0.006998733365440628
G5	G61	0.006998330255963365
G38	G89	0.006996715756198716
G23	G89	0.006996631416069644
G91	G78	0.006996483554454653
G4	G49	0.00699637260944182
G32	G82	0.006996006431166826
G44	G15	0.006995389047879801
G66	G64	0.006995082104688985
G82	G33	0.006993339539285452
G17	G98	0.006992814317722029
G40	G30	0.00699264177001096
G64	G47	0.00699215059063167
G19	G5	0.006990764901774748
G74	G77	0.006989937254403867
G70	G77	0.006988881833197459
G22	G88	0.006988741161076779
G76	G20	0.006988588827201931
G36	G4	0.006988194098093559
G93	G19	0.006987784910417769
G44	G69	0.006987158857599353
G2	G33	0.006986751131706952
G79	G4	0.0069864941243451195
G94	G76	0.006986330377577971
G15	G47	0.006985708882926075
G65	G26	0.006984522267080213
G68	G71	0.0069843731078294904
G69	G68	0.006983967814980979
G59	G46	0.0069839512241739975
G21	G29	0.006983792348375201
G76	G60	0.006982472846187511
G21	G40	0.006981844441276657
G48	G27	0.006980211369920742
G16	G8	0.006979473894853992
G52	G4	0.006979209390721429
G41	G89	0.006977476911335446
G65	G100	0.006976901620008218
G33	G78	0.006976025235812776
G17	G75	0.006975414906810799
G85	G63	0.00697414525670837
G48	G64	0.006974051048834318
G36	G8	0.0069729568069303366
G16	G66	0.006972776667860518
G81	G45	0.0069726199867701805
G94	G54	0.006971463494155037
G25	G90	0.006970927392004044
G13	G50	0.006969525395949679
G17	G28	0.00696928962085692
G75	G47	0.00696918840596724
G34	G8	0.006968693490203436
G65	G2	0.006968680047238791
G25	G91	0.006968164356427865
G68	G29	0.006967875796001486
G5	G42	0.006967359803744068
G44	G65	0.006966742250953928
G47	G46	0.006966712686250966
G74	G73	0.006966264363802855
G75	G9	0.006965397825656182
G83	G64	0.006964995693688424
G60	G61	0.006962269191513604
G47	G80	0.006961026907386497
G96	G7	0.006960605067504702
G99	G71	0.006960035215731677
G68	G21	0.006959771657071205
G96	G28	0.006959636611997264
G61	G65	0.006958936635221906
G78	G88	0.00695851181172412
G16	G40	0.006957900569070502
G82	G68	0.006956401189286729
G44	G55	0.006955735216006024
G28	G74	0.006954895598634552
G28	G12	0.006954376600683692
G4	G8	0.006953836938356381
G97	G49	0.006953200247079045
G48	G60	0.006952804377707846
G64	G75	0.006952712223531939
G15	G69	0.006950937394189447
G65	G41	0.00695045390334994
G42	G44	0.006950038537902943
G37	G34	0.00694927652801852
G34	G25	0.006948616159861517
G1	G2	0.006947063175793596
G58	G38	0.006945507538876243
G62	G58	0.0069445316717501515
G37	G70	0.006944388206385003
G58	G28	0.00694410589492343
G86	G24	0.006943139389309311
G90	G77	0.006942791529123427
G28	G95	0.006942141777750692
G92	G1	0.006942130608504904
G49	G33	0.0069408807005853015
G87	G12	0.006938559179506664
G83	G41	0.006938545918736871
G35	G95	0.006937979438740983
G77	G6	0.006937874374024913
G22	G66	0.006937820974917994
G27	G54	0.006937387802970087
G68	G8	0.006935191264436963
G21	G83	0.006932620680250146
G54	G78	0.006931602989581245
G10	G43	0.006930910120860024
G97	G16	0.006930762206027686
G59	G2	0.006929928989737152
G35	G2	0.00692723411784775
G4	G55	0.0069270706643150826
G49	G6	0.006926523394724767
G24	G4	0.006924572947929595
G97	G95	0.0069242461857239946
G61	G97	0.006921796527603279
G74	G27	0.006921539008495676
G89	G25	0.0069214208082070865
G22	G78	0.006919481389143529
G70	G25	0.0069192604496591485
G59	G47	0.006918839175816903
G91	G17	0.0069175565240861695
G31	G11	0.006916914724956056
G2	G40	0.006916753876900088
G6	G97	0.006915988218013084
G62	G53	0.006915916534595134
G40	G71	0.006915202324759857
G59	G89	0.006914703634282627
G39	G43	0.006913651665250905
G100	G74	0.006912579620496707
G8	G2	0.006911526814709192
G99	G63	0.006910844596028181
G6	G63	0.0069107337258433365
G61	G92	0.006910542317661342
G11	G13	0.0069104439093348605
G16	G97	0.00690895540856408
G86	G68	0.006908677913514316
G32	G28	0.006908609295844511
G70	G16	0.006907897673421311
G98	G96	0.0069078541135580256
G29	G90	0.006905345451946248
G61	G33	0.006904246521981733
G82	G74	0.006902555880276153
G11	G31	0.006901612222648848
G45	G55	0.006900093182998635
G25	G66	0.006899810931807642
G17	G46	0.006899800586642337
G32	G80	0.006898668450703344
G19	G16	0.006897371081357982
G38	G28	0.006896694688778498
G15	G59	0.0068965323607531916
G74	G59	0.00689458770021831
G42	G80	0.006893885450962064
G68	G60	0.006893419595922531
G88	G63	0.0068923924367681804
G98	G19	0.0068917833196821205
G89	G58	0.006891365325639173
G97	G8	0.006890590901250319
G16	G79	0.006890263962365727
G91	G66	0.006888758163105775
G94	G66	0.006888424132365428
G64	G11	0.006887369876712795
G64	G40	0.006887368211773121
G94	G49	0.006887281919599392
G84	G53	0.006886633930794486
G60	G76	0.006886575818026401
G2	G8	0.006886111933615874
G72	G33	0.006884251971627418
G84	G48	0.006882013935180058
G49	G60	0.006881990908296492
G65	G6	0.006881364293244869
G93	G5	0.0068809705440478226
G59	G44	0.006880161652642968
G76	G99	0.006880110484670065
G21	G62	0.006879567452408036
G20	G38	0.0068795350576013855
G8	G72	0.006878487819359505
G55	G67	0.006877794539049756
G60	G96	0.00687761193985769
G60	G8	0.006877448320610831
G91	G7	0.006877175020028169
G30	G70	0.006876747378485698
G12	G81	0.006875884244636688
G9	G74	0.006875155811714176
G29	G81	0.00687300916203882
G77	G31	0.006871876485660586
G95	G49	0.006871140754603148
G96	G50	0.006869740184427956
G61	G19	0.00686968066703834
G27	G57	0.0068695962305454225
G82	G6	0.006868873085346676
G14	G79	0.006866747065448131
G59	G39	0.006866433659044425
G36	G1	0.006866401815845958
G24	G63	0.006866203380259869
G28	G97	0.006865574910342816
G51	G10	0.00686425480105025
G7	G67	0.00686419305713482
G58	G48	0.006863632757993796
G18	G5	0.0068634981085710116
G6	G12	0.006862990195130419
G40	G63	0.0068622917861574486
G30	G79	0.0068622839109324036
G71	G28	0.0068612332502723744
G78	G44	0.0068608538142727
G75	G57	0.006857397905099419
G65	G79	0.0068571306344610726
G43	G53	0.006857019559657378
G82	G51	0.006856009098108055
G88	G37	0.006855113781685805
G15	G31	0.006855014315863251
G53	G4	0.006851617024195905
G20	G10	0.0068510077497555165
G99	G73	0.006850691212104735
G71	G48	0.006850192175095943
G76	G77	0.006849983431559038
G22	G38	0.006849658455601689
G59	G22	0.006849329742446845
G4	G2	0.006848899653501261
G52	G48	0.006848231505305166
G64	G34	0.006846758956958505
G61	G42	0.006846238518678074
G52	G61	0.006845608032895465
G87	G8	0.006845296794206369
G80	G83	0.006845103915013836
G82	G8	0.006844653722701519
G19	G34	0.006843233221491848
G48	G43	0.006842897850041843
G33	G8	0.006841377552638029
G82	G47	0.006841361379598323
G68	G78	0.006840157280695706
G12	G69	0.006839597774909749
G85	G15	0.006838600835294421
G54	G7	0.006838485472920181
G20	G36	0.006837542319748482
G57	G49	0.006837385022058774
G84	G96	0.006835809905191821
G9	G75	0.006835336507952196
G58	G91	0.006835302439933819
G97	G71	0.006835071165686441
G33	G76	0.006834939466627744
G100	G68	0.00683273695842023
G50	G36	0.006832636628282352
G13	G17	0.006832212187466862
G61	G55	0.006829685754420064
G66	G61	0.006828573779427511
G14	G90	0.006828504015528803
G68	G69	0.006827736623245769
G65	G68	0.006827525151473162
G51	G58	0.006826275375657134
G100	G31	0.006825947841671735
G80	G74	0.00682519455793573
G54	G3	0.006824327006676426
G56	G19	0.006822224295599071
G20	G48	0.006821899274894256
G86	G6	0.006821778827673191
G31	G66	0.006821518359145177
G48	G30	0.006821186907944947
G2	G6	0.006821167002869423
G25	G96	0.006820349637626834
G20	G9	0.006820015185623833
G95	G57	0.006819451417824159
G54	G28	0.006819432124006722
G99	G87	0.006816819099906751
G11	G82	0.006816245302774254
G84	G38	0.0068151123556326725
G39	G20	0.006814885806382069
G1	G68	0.006814100093911423
G92	G75	0.006814045962348228
G92	G53	0.00681131744786291
G85	G100	0.006810924773785939
G51	G8	0.006810276496597226
G93	G70	0.006809331980953962
G79	G63	0.006808290820726123
G2	G3	0.006807844386384045
G22	G41	0.0068072506915240645
G61	G83	0.006806273322648064
G42	G5	0.0068058710822509975
G82	G54	0.006805741525724306
G6	G31	0.00680484585415134
G61	G46	0.00680438711816349
G100	G51	0.00680384059741479
G95	G66	0.006803738145503889
G13	G54	0.006803708139696767
G33	G24	0.006802079878486045
G5	G49	0.00680175693842335
G87	G91	0.006799442417952783
G83	G69	0.006799317893588383
G56	G20	0.006799118375275828
G47	G16	0.0067991130120844245
G55	G44	0.0067987744606317945
G63	G62	0.006798631764970174
G44	G56	0.006797414931170742
G63	G68	0.0067971406176926055
G5	G55	0.006795332624046462
G4	G46	0.006792723218229886
G79	G60	0.006791686928133232
G44	G48	0.0067912609916086055
G92	G35	0.006790447633049388
G66	G19	0.006790415288314839
G88	G51	0.006788947689855637
G58	G59	0.006788834852942703
G40	G19	0.0067874613871117245
G97	G17	0.0067872925601364
G5	G39	0.006787073705636422
G98	G70	0.006784171910509198
G74	G5	0.006782822415313244
G85	G14	0.006782312528538634
G80	G73	0.0067812389552403185
G47	G45	0.006777977955274047
G30	G15	0.0067775882795668325
G91	G65	0.006777556066189888
G76	G97	0.00677739167906876
G77	G88	0.006777129087623275
G15	G81	0.006776717631498283
G45	G3	0.006776210334353183
G76	G55	0.006775720376610788
G59	G97	0.006775696201118699
G49	G76	0.006775666405338603
G9	G6	0.006775573657523665
G76	G1	0.006774077283152714
G92	G76	0.006774054189199455
G59	G16	0.006774029120500037
G77	G50	0.006772751942959088
G42	G46	0.006772305567610633
G84	G57	0.0067698914847162325
G87	G10	0.006768486538345332
G66	G86	0.00676803289053902
G60	G38	0.0067673666957375625
G22	G47	0.0067671233867874206
G10	G49	0.006766096019611422
G91	G86	0.006765914711602314
G80	G63	0.0067656015594650554
G95	G53	0.006764513795090449
G4	G5	0.006762773663526485
G3	G15	0.006762264810206517
G77	G51	0.006761605586384237
G99	G37	0.0067607604256459996
G55	G45	0.00676044420643651
G44	G50	0.006760286871250349
G88	G72	0.006759198415849685
G29	G1	0.006758239694937683
G61	G66	0.006756787530797255
G11	G44	0.006755738904253482
G92	G13	0.006755345259413115
G100	G30	0.006755179896412344
G54	G77	0.006754343823012223
G5	G100	0.006752579378121224
G79	G59	0.006752428511843802
G34	G45	0.006752412265827588
G41	G92	0.0067512627165757875
G14	G75	0.006749667125055674
G6	G48	0.006749179587822413
G9	G83	0.0067487370596671864
G76	G49	0.006748280903135081
G53	G43	0.0067480561865637615
G56	G65	0.006748054678734269
G8	G18	0.0067477867827937564
G47	G24	0.006747673270130758
G49	G8	0.006747264378874118
G32	G14	0.006747258088010639
G1	G97	0.006746656586195231
G75	G97	0.006746618935685023
G62	G83	0.006745628779028327
G11	G23	0.006745569469070975
G4	G51	0.006745076859725216
G77	G19	0.00674196847598258
G58	G46	0.0067407465965468845
G23	G65	0.006740674853709188
G47	G60	0.006740151383909551
G36	G99	0.006737958801751921
G41	G96	0.006737311346531821
G100	G21	0.006736547302844501
G13	G46	0.006734562699706988
G19	G43	0.006733571157724407
G43	G37	0.006733025740705322
G39	G29	0.006732349747792402
G20	G100	0.0067322085918562116
G32	G17	0.006730249550862369
G42	G29	0.006729753672878276
G15	G28	0.0067283740558536755
G36	G32	0.006728000257040121
G30	G76	0.006727630601602262
G75	G85	0.006725594109392457
G98	G5	0.006724849458470453
G17	G68	0.006724319733525067
G97	G90	0.0067232788178381905
G96	G11	0.006722897630711966
G96	G84	0.006721773442496164
G11	G53	0.006721508954712502
G64	G35	0.006720867804366986
G11	G64	0.0067194854690196355
G40	G38	0.0067194554961657734
G64	G82	0.006718602210431215
G13	G29	0.006717603444993269
G16	G37	0.006717422150704019
G71	G80	0.006717113916997345
G93	G86	0.006715150444226916
G4	G70	0.006715037115022015
G76	G72	0.006714940774733292
G31	G25	0.006711952692262624
G69	G30	0.006710953255180809
G79	G19	0.006709140780885421
G58	G99	0.006708719991413466
G80	G5	0.00670637184211853
G88	G96	0.006704420523304264
G29	G21	0.006704263875374113
G33	G64	0.006703523385755559
G36	G89	0.006702614547532234
G72	G1	0.006702520277623067
G28	G89	0.006701584740799805
G44	G37	0.0067013249152406435
G100	G6	0.006701049125634998
G42	G41	0.006700555817627982
G25	G47	0.006700483802520493
G99	G47	0.00669935745925044
G70	G43	0.006698849081359566
G68	G14	0.00669868081229298
G93	G11	0.00669842836582805
G63	G76	0.006698354636294845
G24	G65	0.006698160883270089
G3	G71	0.006697486153618827
G46	G73	0.0066974739948586
G42	G53	0.006697116591000677
G55	G27	0.006696120216686544
G64	G5	0.006695558866587252
G53	G11	0.006695059990347657
G23	G21	0.0066942827582614495
G27	G99	0.006693575917873075
G66	G95	0.006692254758715985
G88	G99	0.006691613572772163
G78	G45	0.006691331415416875
G80	G97	0.006690604069455131
G43	G90	0.00669052791919665
G74	G44	0.006689339841187567
G9	G39	0.0066882388148879245
G32	G72	0.006688207180568216
G100	G77	0.0066874387970584995
G28	G11	0.006686728915878391
G8	G47	0.006686686578557484
G58	G17	0.006683413158870993
G50	G30	0.006681488583236415
G32	G53	0.006680931588740071
G23	G30	0.006680777577885615
G90	G25	0.006680677875070815
G36	G66	0.006680555986989072
G96	G5	0.006680107632991033
G18	G46	0.006679853322310732
G58	G55	0.006678275003785089
G37	G57	0.006677761148232994
G33	G1	0.006676526901373008
G42	G3	0.0066764914156325185
G25	G74	0.006676324400241633
G35	G25	0.006675825153930169
G81	G77	0.006675727737805092
G3	G80	0.006675582450687253
G1	G93	0.006674767266992308
G17	G79	0.006674763755648278
G41	G11	0.006673418500915944
G1	G88	0.006673114407625205
G69	G48	0.00667178818035746
G20	G66	0.0066716583699425545
G22	G64	0.006671580330407809
G63	G13	0.0066713425444942945
G57	G98	0.006671245819351567
G4	G99	0.006670665955867201
G53	G97	0.006669724321168521
G89	G41	0.006669310978851746
G98	G63	0.006667730381216836
G25	G53	0.006667456384439624
G69	G91	0.0066671401523609505
G36	G92	0.006666703038765207
G37	G16	0.006666426630281652
G9	G16	0.006664402773274913
G70	G14	0.006664101856784449
G51	G26	0.006663747863250165
G71	G54	0.006663507647783856
G26	G44	0.006663313974469031
G23	G14	0.00666320291020121
G77	G38	0.006663044550837149
G75	G33	0.006661653011883938
G53	G66	0.006660842410109675
G10	G75	0.006660102773701417
G19	G98	0.006659981892630359
G70	G26	0.006659748095287357
G100	G80	0.006659197816350648
G99	G10	0.006659055238990059
G39	G38	0.0066584626849745705
G59	G10	0.006658410534038536
G96	G13	0.0066572869377562365
G73	G40	0.006657012846148887
G33	G74	0.006656028108667864
G35	G80	0.006655551201302935
G18	G70	0.0066546544225504255
G62	G25	0.006654629203848196
G91	G56	0.006653486157297215
G40	G16	0.0066530015582052454
G92	G57	0.006651615808105235
G71	G59	0.00665150750854212
G55	G71	0.006647470080270439
G25	G22	0.006646728573647837
G8	G1	0.006646708742403038
G41	G17	0.006644191293951224
G42	G96	0.0066430316449626195
G25	G39	0.006642372583861579
G54	G58	0.006641394662224509
G34	G64	0.006640571544930036
G53	G48	0.0066394717672768255
G71	G38	0.006634431869095994
G100	G45	0.006634403577830176
G79	G93	0.00663327769180312
G76	G26	0.006632658516994263
G95	G82	0.006631901050352067
G90	G13	0.006631558816463082
G10	G62	0.006629932298766261
G30	G77	0.006629535175940691
G33	G31	0.006629292381762557
G24	G19	0.006628531931406242
G98	G38	0.0066282253103510875
G18	G24	0.006626913362655101
G70	G62	0.006626677085649879
G17	G6	0.006626510112055039
G72	G29	0.006626077136460881
G32	G57	0.0066252232328649924
G33	G30	0.006624759759259838
G85	G79	0.00662401188763142
G56	G77	0.006620708841185979
G94	G9	0.0066205579020385905
G7	G91	0.006619921743239369
G79	G58	0.006619720750373671
G9	G38	0.006619227507511164
G99	G98	0.006617901750733067
G89	G22	0.0066175570772978205
G60	G33	0.006615691816687857
G8	G59	0.006614671289413554
